,0,1,2,3,4,5
2.518,0.034179383699840055,0.016091700284869254,0.004634975459605213,0.023791899026949948,2.5065558815522744,27.886552413745317
2.519,0.007989842330556031,0.019500833954152766,0.003151421980486082,1.0130833718456567,2.1984197090163375,27.548227752130387
2.52,0.02807244285744955,0.0089767515481767,0.0008234335427190951,-0.10588717155236627,1.5379002805477842,28.99134591666666
2.521,0.01653127698885877,0.03009732447515473,2.1048641129041857e-05,0.18803188917869987,0.8904114853782367,28.180061484241822
2.522,0.015303221348131588,0.013567879069899551,0.002875015118387766,0.6036978883932194,-0.1796379573072835,27.922221977131315
2.523,0.019500536006393815,0.040441741790812925,0.007836566069905107,0.41451110803662106,2.6439893368574032,28.453431940055122
2.524,0.023317885422083403,0.026261406203633257,-0.00570127442511985,0.5911066998864283,1.412849041920137,28.3779360200789
2.525,0.02820898672565378,0.03144311659113452,0.004911476184094375,0.189421067067807,1.5280157332439965,28.004439904351663
2.526,0.014641564737181964,0.038570507446198624,0.0009240203830015751,0.33166206188125236,1.9577823732811273,29.214897740507105
2.527,0.03901911111028432,0.041486773127022675,-0.0049030241466297385,0.37008565231133217,0.8737016174269587,27.69888157161745
2.528,0.0344021792282536,0.011243171908064922,-0.005082998315215826,0.8660595205095923,1.6444404032276152,27.985287865474298
2.529,0.011603372347910507,0.031004285706572807,-0.00042792274261204766,0.6042389037740432,3.3577526831507702,27.10427437385243
2.53,0.04688073391376781,0.04682533309617777,0.004666262074670674,0.6490318574221245,2.288194926168439,27.81121917285147
2.531,0.051841660866103444,0.01127794879855364,0.0055232136861119285,0.20824603203859454,2.200098861582461,29.11513475216421
2.541,0.044037688259854116,0.04329395961855051,0.000522939415033466,0.8333312445097746,0.9823728246051633,26.757890564213422
2.551,0.026911012096466673,0.006309143755558265,0.010023679314373216,0.7150783157020908,3.890286693008951,26.019063365031396
2.561,0.014515922713488932,0.02227368385848854,0.012641036637815139,1.1795331696141245,1.4308613589172452,27.727862585386518
2.571,0.03681769548787139,0.035226756363733326,0.008891722558381353,1.464489053102651,3.973995258161416,26.425216253707625
2.581,0.01771068346695753,0.009335091939258477,0.005281191837433141,0.821099953336777,1.2238358632045117,26.435859375306894
2.591,0.034385654609231535,0.01648912983197845,0.013581584367488327,0.8578150849203471,3.8659345241382645,26.11315909454878
2.641,0.014537437151159838,-0.0004207038996312147,0.014992904923410738,0.9215541285765994,4.468680565976456,25.57148283440798
2.691,0.018751931775185367,0.03613089884188653,0.017688014675806857,1.2079100501194986,2.967173393673995,25.978735223267044
2.741,0.008955725104018875,0.010679269305938191,0.012441165151728086,1.121939716448431,3.9809007783507413,24.302974026246694
2.791,0.011520807313869973,0.013295404294913708,0.0037243702109907573,1.3052236220695521,4.1186556733438175,24.142013299704598
2.891,0.0020967166029510144,-0.0009473617459728697,0.026156886624116183,1.0178707001915304,3.130254480432409,25.303590268867712
2.991,0.02209301765212012,-0.00407449137282751,0.00915247666537926,0.8188078282738622,2.6014982887301175,23.942191207360406
3.091,0.0026389964704901722,-0.022277268344614305,0.015017324942610445,1.1462244810025664,2.608156620398853,24.362117863039273
3.191,0.005649965524184097,-0.003945913693685015,0.024354598190177386,0.42341030776483657,3.8537419035618696,27.54767024736636
3.291,0.022652456195713502,-0.010603695539262832,0.013893361604879063,0.7647950386637227,3.330580505738848,26.68039907162012
3.391,-0.014818391796989884,0.012030484237562812,0.015272437628335654,0.4306039050177961,2.9216315958173222,26.10854107373343
3.491,-0.014012492523221853,0.015981008338175236,0.003179941740537523,0.7191533941131344,3.9588277928581244,27.386017838426916
3.591,0.01181719765032663,0.02053159829953013,0.0008250016063303216,0.8699162831134929,3.5802311103663476,25.380014239666323
3.691,-0.013027595187464146,0.011934795336217599,0.0053121367719764405,0.29663769295783515,2.632279793824424,26.144011516957953
3.791,0.022961521312594435,-0.00837904385064064,0.011590461253723174,0.4861081371448991,2.2745829295605597,27.095130314766383
3.891,-0.004351441427028312,-0.01561939110936887,0.004452224259194093,0.3674587474509606,3.473636296947366,27.41409667545556
3.991,-0.00825692464329192,0.01073132919358964,0.001780887544762512,0.030348101267917676,2.6845638600142863,27.127139702943783
4.091,0.02258795548778083,0.004987184794564481,0.005564297457828947,0.3250151844517234,3.1130895709513706,24.35299963555716
4.191,0.017436091522101873,-0.024754831266441863,0.008943124604758485,0.31431163531685313,4.145598560452924,25.860391444992743
4.291,0.021881280357894727,0.004975806151195168,-0.002686447823987168,0.32992069743016583,3.35616683645943,27.24371184436066
4.391,0.010733176606271728,0.011401117080540427,-0.0020557145158713783,0.11932412170967596,2.3611691991843973,26.51123779366961
4.491,-0.009730882506230212,0.0008248025380676504,-0.0005470978098730023,0.19216596771226208,3.075775595869065,29.23011007076583
4.591,0.022298107474990243,-0.0025902598595220266,0.007463004856907884,-0.2104823178345427,2.264304510816496,27.76632213606103
4.691,-0.0029120865797286045,-0.01130493468077923,0.003387022055846247,0.02063230480851036,4.08243921022195,27.45306590392825
4.791,0.009450409181617433,-0.020247645684312823,0.011528324318634868,0.29203301870290727,2.5181149955039164,25.926202682368363
4.891,0.011109012135722133,0.011202046782724169,0.006028043687624857,0.38507462473120346,3.0570084144983594,26.951148704937747
4.991,-0.0016535335604764155,-0.0043267816246475455,0.0015428628720174503,-0.0344881807443702,3.118971740291432,27.227711007453763
5.005,0.007614316217236838,-0.003074048369313754,0.008008759771353286,0.12501197545194548,3.0028180185886084,27.964966624536313
5.006,0.01174702076372972,0.025631566073085504,0.002744967121515926,0.1598687930216839,1.6033228971589826,27.755124561758713
5.007,0.006404813275590575,0.011369304538139087,-0.001821869227383263,0.15288390689858658,1.942168754820218,27.883259168846504
5.008,-0.009300064426467749,0.00803966850459103,0.005142818672772807,0.2492342237394255,2.599947363028893,26.219011955508005
5.009,0.008457090099901367,0.006270704678717164,-0.001696917510577547,-0.4124732237292706,3.1114016458890337,28.200670578899942
5.01,0.022146995569844438,0.027854740097859987,0.0003985889749169608,0.08709905111509941,2.8113518657078553,25.82388063490413
5.011,0.0007484250188040994,0.03268901929823573,0.00857570179366027,0.1711740039198051,2.27277432232447,26.535414275771352
5.012,0.008993500171928836,0.02340741411387528,0.0015144426148628108,-0.17353022502277457,2.0179946088010414,27.349077428283127
5.013,0.007623356352388219,0.02052926533522955,-0.0018960542683454373,0.582976872925761,2.6484827864719636,26.846502668846405
5.014,0.03584446890200182,-0.015833052564165645,-8.870294801551935e-05,0.16302615692686084,2.6098960548612524,26.10821893461428
5.015,0.024015560897352867,0.01809721244042704,0.007468667414975896,0.5632177317555999,3.264971480237257,26.252380858158947
5.016,0.022599663773892758,0.016429460333433097,-0.0002851274416952646,-0.09195218084791357,2.717807258633348,25.620892225177382
5.017,0.010527599586665581,0.021535892416732684,0.0006745825062592339,-0.1174661366360665,3.3400400040370277,27.37257255070953
5.018,0.027029096523241324,0.03551957947895107,0.00019118523073601663,0.20859010352171709,2.5577734578661877,27.97461230426668
5.019,0.014287671529912314,-0.015726373034865893,0.003802836826113811,-0.31806437026906775,2.7913962610100844,26.80021358458405
5.02,0.023582787815102813,0.017020495016071908,0.0010920911849090537,0.22325825666716329,2.7410122684827587,26.52603886397857
5.021,0.016905180349144372,0.03052755955141989,-0.004855168765212877,0.19943797044446002,2.4650894788989888,25.59494478582849
5.022,0.032971228529691095,0.02127938145415504,-0.0011371154145398258,0.4673383452930089,3.4069690800252235,27.600213573692194
5.023,0.03263639617648574,0.008860265965407541,-0.0012238051444519306,0.3888524505107823,2.468378357637859,28.680805604612107
5.024,0.02429992431177717,0.04283834191256704,0.009809004892987564,0.08461301787839878,2.6740427569868768,25.252188581345536
5.025,0.03191010751773197,0.03536587517896746,0.0077948403236366625,-0.09608629155451401,2.983619620872546,25.8521145948739
5.026,0.015277842790147707,0.018378170418669078,0.0068072591533189526,0.7046787123737486,2.1880801620076777,26.153937233474437
5.027,0.01116263382857749,0.03771596984554547,0.0014786113994348505,0.011387920912251659,2.8446601967676415,26.22706824433766
5.028,0.033859561308938156,0.04577819335638595,6.382389257421784e-05,-0.0488242109178586,2.6035392544452325,26.874359769830672
5.029,0.031063323797830042,0.03475451940178654,0.0017445879861709172,-0.04872161418013715,2.831611524668391,28.026934286018935
5.03,0.036764391439126125,0.04681885339607779,-0.0008431620749280427,0.58173221064487,3.063285286477515,27.48638983320498
5.031,0.05718528305198534,0.03701219716122897,0.01705531047240106,0.13300284529424874,2.5892136995946733,27.05145188001556
5.041,0.04105055828972932,0.033274003891460575,-0.005395317082912668,0.18078750382899778,3.128783273152863,25.71804812073029
5.051,0.018188043975691896,0.02244210929304395,0.009829444392216271,0.5392110031135413,4.296461195086438,25.116740216313147
5.061,0.039515779649647934,0.03664695299748729,0.0016394637815131735,0.5395591390828943,3.5643877835045172,25.143915521602608
5.071,0.009151799890177234,0.03880386744966918,0.00852159004017476,0.49262709743301947,4.477246389703665,26.911504979588795
5.081,0.016759573006069395,0.046436850803489235,0.0049983156537940655,0.9693084220611512,4.076239873011155,25.34299441574081
5.091,0.019170793856549063,0.029938090898625536,0.004880487823767318,1.1200574151944442,4.473704853025229,24.837799141869702
5.141,0.031610591956441746,0.027847511417824315,0.008377465466583132,1.285167858267439,3.8670232031178706,24.45692076999104
5.191,-0.0014326836493530086,4.7353611140631136e-05,0.02506326156420335,1.272897956836807,4.674551773036148,25.03807492296959
5.241,-0.0049971331695788344,-0.0022312142303361863,0.016966742712513118,1.1499246294111818,4.8050588349678085,23.131395665605424
5.291,0.0019210117266742514,0.004233159110641102,0.014504733898430995,0.48442561328240824,4.354533283832317,25.458834948772623
5.391,-0.0059714563188201595,-0.012747180064290759,0.021174999373035082,1.3184429006706324,4.19747002873678,24.54258203783728
5.491,0.014158977644633605,0.012775281141925504,0.017413894513529486,0.8042127669355423,3.683753319728853,24.42826065461777
5.591,-0.011568696332177587,0.007058994130966819,0.019420077930791604,0.7792093216396717,5.574315164574085,25.182467007076838
5.691,-0.012508368527320034,0.004174902642467799,0.004965324796743708,0.829329892725491,3.864775542769827,25.162290305537734
5.791,-0.004433677897650669,0.004936562049466154,0.013908659161715395,0.8422580566709219,5.3283884520915175,24.82966058690635
5.891,-0.0052201776300154264,0.029068153464394335,0.014661467601283444,0.49306648108526563,4.070754493095811,25.030174323434395
5.991,0.022723969046274734,-0.006726399850659071,0.001037465086944682,0.4443860056415935,3.759492273660613,24.610438611364547
6.091,0.011348783171223334,-0.03162898198768287,0.010322892162056991,0.10829976833694524,4.698204636931979,25.994056296746944
6.191,0.0013481018664080321,0.0028655868100385374,0.015457191008180507,0.24781849262387856,3.833258907579376,25.059127923130387
6.291,-0.013851489903527546,-0.0007264335249942114,0.005931366543772724,-0.03425097184670686,4.594992983944339,24.76238424036455
6.391,0.009999851907914893,-0.007436149098222795,0.009288370774638767,-0.02436931572027226,3.972711346433175,25.770187464416104
6.491,-0.011323405891776906,-0.01406507472287803,0.007822269883908462,-0.09706841269865618,4.487266693645365,26.805224914749957
6.591,-0.017637095815208746,-0.006310840212416422,0.00031546044424838986,0.08979959212460109,3.510180922139318,25.675220719857144
6.691,0.013880632008041035,0.002605740942534783,0.00353314597941848,0.41099165523432435,4.6824385172183165,25.234363539699892
6.791,0.003805295936090704,-0.007225162281085674,-0.004956316028394898,0.9923891752080275,4.440783158895028,26.12405271793087
6.891,0.010757545871881566,0.03466549210279493,0.0002443529092782423,0.14092501577613956,3.497757758706273,27.4521512500785
6.991,0.00379226193600726,-0.013801861458308539,0.003506458112181112,-0.30284840924722567,5.841149173266388,24.59576284757437
7.091,0.00998977967289147,-0.011396612702265321,0.005517166957519572,0.42217791211429284,4.441829760226472,26.173333628796374
7.191,-0.007425614991889572,-0.03288607507436443,0.0017823874536456842,-0.026546157061911498,5.590245693188431,26.039688405241083
7.291,-0.011858866299621308,0.0036136778595913244,0.005057197086687788,-0.13504507623682974,5.126826543950769,26.866840463874645
7.391,0.007936609024914113,-0.028974534386831393,-0.004243498891443039,0.10336398289828493,3.9380911420181794,26.734577987686063
7.491,-0.009211203427257085,-0.007751634318987734,0.000614171426413757,-0.3099739227065732,3.7848805401419403,25.745177360466634
7.505,-0.007503656035696715,-0.003785141845338831,0.001218923083970355,0.09518127823181008,3.812169186696519,24.6037927905107
7.506,-0.004228269997005815,-0.009733821149284371,0.011530927444837167,0.015813126469708613,2.9478427237995968,26.527862401678416
7.507,0.0021845676731994607,0.027201640847933067,-5.177643758080353e-05,0.06413573184289433,3.6354963411683068,25.258693697850482
7.508,-0.0007716040256446986,0.017405275096843517,-0.0016067983343555441,0.13755196698648584,4.207421020181019,25.170832158297774
7.509,-0.01092329606448271,0.023730826258827765,0.001389763273956245,0.05870540990721798,4.983819861268461,26.786566662442734
7.51,-0.0006659494260125359,-0.006948182568339054,-0.003811519879731041,0.04779904385320151,3.592732221072431,25.191721972983625
7.511,-0.0169619947990621,0.024716431215451067,0.0025542390948359297,0.11931920623365339,4.598106727656725,26.973593879658623
7.512,0.017849485850575088,0.017484273655782468,-0.00045633029492323364,0.15653912831984723,3.307946653477329,26.1422772675688
7.513,-0.005917674075054355,0.02369403336327268,-0.008337813502378695,-0.20948873686741745,3.7158760621142686,26.120765726443825
7.514,0.0016750732498283048,0.02964054683756983,0.0015671820750323801,-0.3063901507374087,3.7988583103607065,26.101477527393694
7.515,0.016769133613907323,0.003136242220279563,0.0002766939701933646,0.04974672301314437,4.307297508946881,24.586763159877183
7.516,0.009275738723249454,0.012305179687244788,-0.006946456453858357,-0.2948277489103277,4.365708484113778,24.467127022299632
7.517,0.037119503652062416,0.03322293295430275,0.00204159048488989,0.10143862611833772,4.679097507979935,25.991544463222187
7.518,0.005798002279117821,-0.01686234451299749,0.010984923978717094,0.3269576867616625,4.571118819215127,26.248164646510695
7.519,0.025054611297796625,0.046366489723255126,0.005727766423714268,0.250135693148611,4.26010466336113,25.856364094384983
7.52,0.02266369456950528,0.03380227563793178,0.006429319270829978,-0.16512383396527447,4.3586642524071895,25.140003198592495
7.521,0.010670165975872082,0.026457548210304202,-0.004368315384519074,-0.10809540435733561,5.094659431285914,25.7704130342907
7.522,0.031096983452403495,0.03176641711116858,0.006056042519236804,0.20547010542299626,3.8329238337562996,25.672678035796984
7.523,0.02389816005030343,0.014590461514089036,0.004401409928533904,0.02825447148298897,4.622956373561786,24.976085888275605
7.524,0.03550002268351032,0.02579595531544013,0.006735428562062451,0.05976811832704297,3.0692192781009053,26.47757573988951
7.525,0.03672992083245964,0.04826920947619045,0.006328272305506993,0.30373223801032145,4.425972239013624,24.335695271485452
7.526,0.05273600221532897,0.0521702502515481,-0.0035099850730204085,-0.09158171457395034,3.8960595259545276,26.1047385269149
7.527,0.04367937449072559,0.07369784721119513,0.004096137047316583,0.0688964035655492,4.2029611415656225,25.923874841161222
7.528,0.024416326480852686,0.03364056956949258,0.00025164773488747013,-0.022641591043504744,4.84446831683267,26.383623324252998
7.529,0.026263394458947452,0.02575503554096608,0.004418463428675585,-0.07417939426928466,4.327041205697281,24.803219795780937
7.53,0.04200222751197454,0.0285546115145619,-0.0001663860599474716,-0.015770812862499123,4.776968191221687,25.634110853424506
7.531,0.037118797959212586,0.0217254398033025,0.012447285508661254,0.38794520035892466,5.14713212121271,27.208698681588636
7.541,0.03740145642094475,0.03891712609495,0.001906526080964495,0.3364392924432207,4.631315888317101,25.79275871542449
7.551,0.009931549918461926,0.04601596847807961,0.0031492675046917683,0.2006104575495625,5.248122666355601,25.113502472670604
7.561,0.026193111231116322,0.0387278422597772,0.009924791292038044,0.45861691234307606,4.477173709159446,25.223670369227545
7.571,0.015671618251344888,0.053578453268021076,0.0046053824854520595,0.17880343233249318,4.796945524658868,24.666282306506695
7.581,0.02515527793717464,0.031792919917890426,0.009321082666208555,0.47993112262028986,4.60126549740065,26.1068860312139
7.591,0.0186613881410992,0.027848686668292433,0.007986190052633691,1.27677531100489,5.655090814046325,25.010362927758344
7.641,0.022155566720189205,0.01387391981943878,0.02417756992995328,0.8726175886601767,5.655937527890018,23.633128578196267
7.691,0.010637650593655002,-0.009257712803537651,0.022854756770039363,1.1194658277349983,5.304707538780223,23.650708145212562
7.741,0.013423037356225485,-0.01341686208640062,0.01933073404550631,0.8864463672521621,5.80681323562418,23.081798737777657
7.791,-0.002513339059208382,-0.011059088371396658,0.01795548270009407,0.9342810811609246,6.382057824224177,24.33859587307782
7.891,-0.00939832171204135,0.021882524901036426,0.025019591158108423,0.8768513692826476,5.707185815580445,22.47572753280207
7.991,-0.003761262250258777,0.014335033850083813,0.020486522106443784,0.2967611317454196,5.086779941660552,22.51893293391691
8.091,0.0005203961122668791,0.020757958966366685,0.019035244690583618,0.4660978667465908,5.664334762366666,25.068471461997408
8.191,0.004939512738002247,-0.01946092518816068,0.014015482574387051,0.7931718420862588,4.312898616948868,25.761318104391602
8.291,0.026520846351088218,-0.02896574122015061,0.0026864382864282693,0.11689591975606717,5.917519978549518,24.58954886868869
8.391,-0.00010699109335475369,-0.009705455297258577,0.009755393575727075,0.12028258270572731,5.144922386388722,24.421555390172227
8.491,-0.01070977048637405,0.002608125413321382,0.005808330378830015,0.14158638451992572,5.073184564540473,24.92981917769053
8.591,-0.003725870245287463,0.007363915583487565,0.011063728969837778,0.2524578344762719,5.852913478879007,23.99428717239685
8.691,-0.005124935099179174,0.015465190253574802,0.011957165373163988,0.2877113086532019,4.465768642368353,24.68594973091936
8.791,0.005741024274786396,0.004195519293455737,0.001570695698309867,0.4527981994043383,6.448615331530253,24.633012388864167
8.891,-0.017614150632612055,0.0257134689387903,0.0070718475919008175,0.2354591721938113,4.957495551866328,25.127948851236045
8.991,0.0008636218455319014,-0.0032843809295152473,0.013500715421732963,0.07444331926563577,4.914554231222171,23.474452064886776
9.091,0.0019189820674431204,-0.013472411199124484,-0.0006107492770847335,0.398325621878619,5.83633958954015,24.31484363732165
9.191,0.002775390370798107,-0.02480633773335392,0.012120846111958811,0.24422978556801017,5.635114626288603,25.383148819901766
9.291,-0.006806269914988317,-0.0131167560949353,-0.00254564126774478,-0.3289667655071188,6.681090999909225,24.22841500241822
9.391,-0.0026724780891052885,0.003572453846565755,0.002041030777186709,0.6923954391767294,5.059355807499204,23.99967081666675
9.491,-0.01636392365539735,-0.013113060576864772,0.001565060201279266,0.49173162362729117,5.107311786003939,26.358675071583477
9.591000000000001,-0.005636661114823835,0.013821630662111764,0.0014541422219057618,-0.010335302933892815,4.2778801338890835,24.822413298010904
9.690999999999999,-0.0062152614029542825,0.020838887826605156,-0.0035240259546977307,0.12455996543997497,4.968001414249514,24.355719586988126
9.791,0.004839219764708995,-0.03496324157282262,-0.002306123182782324,0.362730923558956,4.727788775010115,23.50398211974724
9.891,-0.013300987200914055,0.012749086977410075,-0.0028795325231722735,-0.02390250921940917,4.889368233023171,25.3819439375911
9.991,0.009041302863162098,-0.03304534549891491,0.002595914845269549,0.20423094035702893,4.1012743455519995,25.36465027804613
10.005,0.017658791654533774,0.006361128549515294,0.0027981387441733422,0.2763788933919313,6.072883011536639,24.617034839259407
10.006,-0.02288329077057777,0.01928270389441862,0.014578808826519248,-0.22113614469211051,4.377386611168355,24.05689014629128
10.007,0.006868888500820405,0.002536815893186029,0.009311766873348316,-0.1237520844994158,3.6142105739702486,24.806893186878636
10.008,0.011088499298121841,-0.01661599497313199,-0.0022957199562460206,0.23503126326709065,4.504088587499251,24.24006397815435
